#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 1000;   		# ECV max load
param Q := 247.66; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 495.32;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 0.36 ;     	# the recharging rate of ECV 



# customer demend
param m :=
F34_1 0
F34_2 0
F34_3 0
F35_1 0
F35_2 0
F35_3 0
F36_1 0
F36_2 0
F36_3 0
F37_1 0
F37_2 0
F37_3 0
F38_1 0
F38_2 0
F38_3 0
F39_1 0
F39_2 0
F39_3 0
F40_1 0
F40_2 0
F40_3 0
F41_1 0
F41_2 0
F41_3 0
F42_1 0
F42_2 0
F42_3 0
F43_1 0
F43_2 0
F43_3 0
F44_1 0
F44_2 0
F44_3 0
F45_1 0
F45_2 0
F45_3 0
F46_1 0
F46_2 0
F46_3 0
Nσ 0;

param d : N0 C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 F26 F27 F28 F29 F30 F31 F32 F33 F34 F35 F36 F37 F38 F39 F40 F41 F42 F43 F44 F45 F46 F26_1 F26_2 F26_3 F27_1 F27_2 F27_3 F28_1 F28_2 F28_3 F29_1 F29_2 F29_3 F30_1 F30_2 F30_3 F31_1 F31_2 F31_3 F32_1 F32_2 F32_3 F33_1 F33_2 F33_3 F34_1 F34_2 F34_3 F35_1 F35_2 F35_3 F36_1 F36_2 F36_3 F37_1 F37_2 F37_3 F38_1 F38_2 F38_3 F39_1 F39_2 F39_3 F40_1 F40_2 F40_3 F41_1 F41_2 F41_3 F42_1 F42_2 F42_3 F43_1 F43_2 F43_3 F44_1 F44_2 F44_3 F45_1 F45_2 F45_3 F46_1 F46_2 F46_3 Nσ :=
N0 0.0000 25.4951 25.4951 11.1803 11.1803 19.2354 27.8029 30.4138 11.3137 31.8904 27.7849 12.1655 29.1548 11.1803 18.3848 40.4969 14.8661 39.6611 20.6155 21.0950 29.8329 32.0156 18.0000 12.0416 35.3553 18.0278 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
C1 25.4951 0.0000 40.2492 36.4005 30.4138 8.9443 18.7883 55.0000 17.2627 49.7695 52.5547 14.7648 44.7214 33.5410 38.8330 23.0217 36.3456 28.1603 33.5410 28.0179 38.4708 15.0000 43.2897 33.2415 49.3964 42.7200 25.4951 38.6005 48.7545 17.2627 27.4591 1.4142 11.7047 8.2462 23.0217 22.4722 32.6497 43.0813 45.3431 35.5106 54.1479 40.1995 56.0892 54.7814 55.4707 50.4480 53.2541 25.4951 25.4951 25.4951 38.6005 38.6005 38.6005 48.7545 48.7545 48.7545 17.2627 17.2627 17.2627 27.4591 27.4591 27.4591 1.4142 1.4142 1.4142 11.7047 11.7047 11.7047 8.2462 8.2462 8.2462 23.0217 23.0217 23.0217 22.4722 22.4722 22.4722 32.6497 32.6497 32.6497 43.0813 43.0813 43.0813 45.3431 45.3431 45.3431 35.5106 35.5106 35.5106 54.1479 54.1479 54.1479 40.1995 40.1995 40.1995 56.0892 56.0892 56.0892 54.7814 54.7814 54.7814 55.4707 55.4707 55.4707 50.4480 50.4480 50.4480 53.2541 53.2541 53.2541 25.4951
C2 25.4951 40.2492 0.0000 28.0179 14.3178 31.3050 28.0179 26.1725 24.2074 10.0499 39.2173 33.9706 4.4721 33.5410 10.1980 61.4003 13.0000 62.9365 6.7082 13.1529 55.0273 36.1248 24.0416 14.3178 10.0000 33.2415 25.4951 50.6952 63.7887 48.1041 60.8769 38.9102 51.8941 35.4401 37.3363 18.0278 16.5529 4.4721 12.1655 12.0416 22.8035 22.3607 34.6699 40.8534 50.0100 50.0899 62.2896 25.4951 25.4951 25.4951 50.6952 50.6952 50.6952 63.7887 63.7887 63.7887 48.1041 48.1041 48.1041 60.8769 60.8769 60.8769 38.9102 38.9102 38.9102 51.8941 51.8941 51.8941 35.4401 35.4401 35.4401 37.3363 37.3363 37.3363 18.0278 18.0278 18.0278 16.5529 16.5529 16.5529 4.4721 4.4721 4.4721 12.1655 12.1655 12.1655 12.0416 12.0416 12.0416 22.8035 22.8035 22.8035 22.3607 22.3607 22.3607 34.6699 34.6699 34.6699 40.8534 40.8534 40.8534 50.0100 50.0100 50.0100 50.0899 50.0899 50.0899 62.2896 62.2896 62.2896 25.4951
C3 11.1803 36.4005 28.0179 0.0000 15.8114 30.4138 38.1838 22.3607 22.2036 31.0161 16.6433 22.2036 30.4138 7.0711 18.2483 48.8365 15.0333 46.2385 25.4951 28.6356 29.4109 43.0116 9.4340 14.1421 36.6742 7.0711 11.1803 24.1868 36.7696 32.7567 43.4626 35.7351 46.3897 37.5899 48.8365 27.2029 37.6962 26.4764 40.0125 16.0000 23.6008 7.8102 20.0250 18.8680 23.7065 22.3607 34.3657 11.1803 11.1803 11.1803 24.1868 24.1868 24.1868 36.7696 36.7696 36.7696 32.7567 32.7567 32.7567 43.4626 43.4626 43.4626 35.7351 35.7351 35.7351 46.3897 46.3897 46.3897 37.5899 37.5899 37.5899 48.8365 48.8365 48.8365 27.2029 27.2029 27.2029 37.6962 37.6962 37.6962 26.4764 26.4764 26.4764 40.0125 40.0125 40.0125 16.0000 16.0000 16.0000 23.6008 23.6008 23.6008 7.8102 7.8102 7.8102 20.0250 20.0250 20.0250 18.8680 18.8680 18.8680 23.7065 23.7065 23.7065 22.3607 22.3607 22.3607 34.3657 34.3657 34.3657 11.1803
C4 11.1803 30.4138 14.3178 15.8114 0.0000 22.0227 25.0599 25.4951 13.1529 21.2603 30.6105 20.8087 18.0278 20.0000 8.5440 49.2443 6.0000 49.6790 10.0000 13.0384 40.8044 31.6228 16.4012 3.1623 24.1868 22.3607 11.1803 36.6742 49.8197 34.8281 47.4236 29.2746 41.9762 28.1603 35.8469 13.0384 21.9317 14.8661 25.3180 5.0990 24.0208 13.4536 29.6816 32.6497 39.3954 38.0789 49.0000 11.1803 11.1803 11.1803 36.6742 36.6742 36.6742 49.8197 49.8197 49.8197 34.8281 34.8281 34.8281 47.4236 47.4236 47.4236 29.2746 29.2746 29.2746 41.9762 41.9762 41.9762 28.1603 28.1603 28.1603 35.8469 35.8469 35.8469 13.0384 13.0384 13.0384 21.9317 21.9317 21.9317 14.8661 14.8661 14.8661 25.3180 25.3180 25.3180 5.0990 5.0990 5.0990 24.0208 24.0208 24.0208 13.4536 13.4536 13.4536 29.6816 29.6816 29.6816 32.6497 32.6497 32.6497 39.3954 39.3954 39.3954 38.0789 38.0789 38.0789 49.0000 49.0000 49.0000 11.1803
C5 19.2354 8.9443 31.3050 30.4138 22.0227 0.0000 13.0000 47.1699 9.0554 40.8534 47.0106 12.0830 35.7771 29.0689 30.2655 31.1448 28.0179 34.8855 24.5967 19.2094 39.2938 13.6015 36.1386 25.0000 40.4969 37.2156 19.2354 38.0789 49.7293 21.5870 33.6155 7.6158 20.6155 7.2111 21.0238 13.6015 24.6982 34.1760 36.7696 27.0740 46.0000 32.9848 49.3356 49.2443 51.6624 47.5079 52.8015 19.2354 19.2354 19.2354 38.0789 38.0789 38.0789 49.7293 49.7293 49.7293 21.5870 21.5870 21.5870 33.6155 33.6155 33.6155 7.6158 7.6158 7.6158 20.6155 20.6155 20.6155 7.2111 7.2111 7.2111 21.0238 21.0238 21.0238 13.6015 13.6015 13.6015 24.6982 24.6982 24.6982 34.1760 34.1760 34.1760 36.7696 36.7696 36.7696 27.0740 27.0740 27.0740 46.0000 46.0000 46.0000 32.9848 32.9848 32.9848 49.3356 49.3356 49.3356 49.2443 49.2443 49.2443 51.6624 51.6624 51.6624 47.5079 47.5079 47.5079 52.8015 52.8015 52.8015 19.2354
C6 27.8029 18.7883 28.0179 38.1838 25.0599 13.0000 0.0000 49.9800 16.6433 38.0526 54.5619 24.5153 32.1403 38.8330 31.3209 41.6773 30.4631 46.8188 22.0907 15.0333 51.9711 8.2462 41.3401 28.1780 35.1710 45.2548 27.8029 50.2892 62.3699 34.3657 45.8803 17.4642 28.3196 10.8167 10.8167 12.0830 15.2643 32.0156 29.0689 29.1548 47.8017 38.2753 54.7083 56.7274 61.2209 57.9828 64.8460 27.8029 27.8029 27.8029 50.2892 50.2892 50.2892 62.3699 62.3699 62.3699 34.3657 34.3657 34.3657 45.8803 45.8803 45.8803 17.4642 17.4642 17.4642 28.3196 28.3196 28.3196 10.8167 10.8167 10.8167 10.8167 10.8167 10.8167 12.0830 12.0830 12.0830 15.2643 15.2643 15.2643 32.0156 32.0156 32.0156 29.0689 29.0689 29.0689 29.1548 29.1548 29.1548 47.8017 47.8017 47.8017 38.2753 38.2753 38.2753 54.7083 54.7083 54.7083 56.7274 56.7274 56.7274 61.2209 61.2209 61.2209 57.9828 57.9828 57.9828 64.8460 64.8460 64.8460 27.8029
C7 30.4138 55.0000 26.1725 22.3607 25.4951 47.1699 49.9800 0.0000 38.1182 21.0238 19.9249 42.5793 25.0000 29.1548 18.7883 70.6045 19.6469 68.5420 29.1548 35.7771 50.2494 57.0088 13.0000 22.3607 29.0689 21.2132 30.4138 44.5533 55.6058 54.7083 65.7951 54.0093 66.1211 53.6004 60.5392 37.9473 42.2019 21.9317 36.6197 20.8806 4.1231 15.5242 11.0000 20.3961 32.2800 35.7771 50.6063 30.4138 30.4138 30.4138 44.5533 44.5533 44.5533 55.6058 55.6058 55.6058 54.7083 54.7083 54.7083 65.7951 65.7951 65.7951 54.0093 54.0093 54.0093 66.1211 66.1211 66.1211 53.6004 53.6004 53.6004 60.5392 60.5392 60.5392 37.9473 37.9473 37.9473 42.2019 42.2019 42.2019 21.9317 21.9317 21.9317 36.6197 36.6197 36.6197 20.8806 20.8806 20.8806 4.1231 4.1231 4.1231 15.5242 15.5242 15.5242 11.0000 11.0000 11.0000 20.3961 20.3961 20.3961 32.2800 32.2800 32.2800 35.7771 35.7771 35.7771 50.6063 50.6063 50.6063 30.4138
C8 11.3137 17.2627 24.2074 22.2036 13.1529 9.0554 16.6433 38.1182 0.0000 33.1210 38.8330 10.7703 28.6007 22.2036 21.5870 37.2022 19.1050 39.0512 17.6918 14.3178 37.0135 20.8087 27.2029 16.0312 33.9706 29.2062 11.3137 34.5254 47.1699 24.4131 37.2022 16.1245 28.8617 15.8114 26.9072 9.2195 22.3607 26.4197 31.9061 18.2483 37.0135 24.0416 40.4969 41.0488 44.6878 41.3401 48.7647 11.3137 11.3137 11.3137 34.5254 34.5254 34.5254 47.1699 47.1699 47.1699 24.4131 24.4131 24.4131 37.2022 37.2022 37.2022 16.1245 16.1245 16.1245 28.8617 28.8617 28.8617 15.8114 15.8114 15.8114 26.9072 26.9072 26.9072 9.2195 9.2195 9.2195 22.3607 22.3607 22.3607 26.4197 26.4197 26.4197 31.9061 31.9061 31.9061 18.2483 18.2483 18.2483 37.0135 37.0135 37.0135 24.0416 24.0416 24.0416 40.4969 40.4969 40.4969 41.0488 41.0488 41.0488 44.6878 44.6878 44.6878 41.3401 41.3401 41.3401 48.7647 48.7647 48.7647 11.3137
C9 31.8904 49.7695 10.0499 31.0161 21.2603 40.8534 38.0526 21.0238 33.1210 0.0000 38.1182 42.0119 6.0828 37.5766 13.6015 70.1783 17.2047 70.9366 16.4924 23.1948 59.9416 46.1736 24.1868 19.8494 8.0623 34.5254 31.8904 55.0364 67.7791 56.0803 68.6804 48.4665 61.4654 45.3542 47.1699 27.8927 25.7099 6.7082 16.2788 17.0294 17.0000 23.7697 31.3209 39.3192 50.0000 51.4782 65.0000 31.8904 31.8904 31.8904 55.0364 55.0364 55.0364 67.7791 67.7791 67.7791 56.0803 56.0803 56.0803 68.6804 68.6804 68.6804 48.4665 48.4665 48.4665 61.4654 61.4654 61.4654 45.3542 45.3542 45.3542 47.1699 47.1699 47.1699 27.8927 27.8927 27.8927 25.7099 25.7099 25.7099 6.7082 6.7082 6.7082 16.2788 16.2788 16.2788 17.0294 17.0294 17.0294 17.0000 17.0000 17.0000 23.7697 23.7697 23.7697 31.3209 31.3209 31.3209 39.3192 39.3192 39.3192 50.0000 50.0000 50.0000 51.4782 51.4782 51.4782 65.0000 65.0000 65.0000 31.8904
C10 27.7849 52.5547 39.2173 16.6433 30.6105 47.0106 54.5619 19.9249 38.8330 38.1182 0.0000 37.9473 40.0250 19.4165 29.1548 62.0000 27.2947 57.5587 38.9487 43.6005 34.4384 59.6406 15.2315 28.0179 45.5412 9.8489 27.7849 28.6356 37.5366 46.0435 54.5894 52.0000 61.8466 54.2033 65.2993 43.1393 52.1536 36.1386 51.2445 28.6531 23.5372 17.4929 10.0000 2.2361 12.3693 16.4012 31.4006 27.7849 27.7849 27.7849 28.6356 28.6356 28.6356 37.5366 37.5366 37.5366 46.0435 46.0435 46.0435 54.5894 54.5894 54.5894 52.0000 52.0000 52.0000 61.8466 61.8466 61.8466 54.2033 54.2033 54.2033 65.2993 65.2993 65.2993 43.1393 43.1393 43.1393 52.1536 52.1536 52.1536 36.1386 36.1386 36.1386 51.2445 51.2445 51.2445 28.6531 28.6531 28.6531 23.5372 23.5372 23.5372 17.4929 17.4929 17.4929 10.0000 10.0000 10.0000 2.2361 2.2361 2.2361 12.3693 12.3693 12.3693 16.4012 16.4012 16.4012 31.4006 31.4006 31.4006 27.7849
C11 12.1655 14.7648 33.9706 22.2036 20.8087 12.0830 24.5153 42.5793 10.7703 42.0119 37.9473 0.0000 38.1838 18.7883 29.1548 28.6356 25.9422 29.0000 27.8029 25.0799 27.4591 25.5539 30.0666 22.8254 43.9318 28.1603 12.1655 26.0000 37.8550 14.1421 26.9072 14.4222 24.1868 18.6011 33.1059 19.9249 32.9848 35.4683 42.5441 25.5539 42.4500 27.1662 42.1900 40.1622 40.8044 36.0694 40.7185 12.1655 12.1655 12.1655 26.0000 26.0000 26.0000 37.8550 37.8550 37.8550 14.1421 14.1421 14.1421 26.9072 26.9072 26.9072 14.4222 14.4222 14.4222 24.1868 24.1868 24.1868 18.6011 18.6011 18.6011 33.1059 33.1059 33.1059 19.9249 19.9249 19.9249 32.9848 32.9848 32.9848 35.4683 35.4683 35.4683 42.5441 42.5441 42.5441 25.5539 25.5539 25.5539 42.4500 42.4500 42.4500 27.1662 27.1662 27.1662 42.1900 42.1900 42.1900 40.1622 40.1622 40.1622 40.8044 40.8044 40.8044 36.0694 36.0694 36.0694 40.7185 40.7185 40.7185 12.1655
C12 29.1548 44.7214 4.4721 30.4138 18.0278 35.7771 32.1403 25.0000 28.6007 6.0828 40.0250 38.1838 0.0000 36.4005 12.1655 65.8027 15.5242 67.1789 11.1803 17.4642 58.3095 40.3113 25.1794 17.4642 6.3246 35.0000 29.1548 53.7587 66.7608 52.3259 65.0692 43.3820 56.3649 39.8497 41.1096 22.4722 19.6469 4.0000 11.6619 14.8661 21.2603 24.0000 34.4384 41.4849 51.3517 52.0096 64.7765 29.1548 29.1548 29.1548 53.7587 53.7587 53.7587 66.7608 66.7608 66.7608 52.3259 52.3259 52.3259 65.0692 65.0692 65.0692 43.3820 43.3820 43.3820 56.3649 56.3649 56.3649 39.8497 39.8497 39.8497 41.1096 41.1096 41.1096 22.4722 22.4722 22.4722 19.6469 19.6469 19.6469 4.0000 4.0000 4.0000 11.6619 11.6619 11.6619 14.8661 14.8661 14.8661 21.2603 21.2603 21.2603 24.0000 24.0000 24.0000 34.4384 34.4384 34.4384 41.4849 41.4849 41.4849 51.3517 51.3517 51.3517 52.0096 52.0096 52.0096 64.7765 64.7765 64.7765 29.1548
C13 11.1803 33.5410 33.5410 7.0711 20.0000 29.0689 38.8330 29.1548 22.2036 37.5766 19.4165 18.7883 36.4005 0.0000 24.3516 43.1856 20.8806 39.8497 30.0000 31.7805 22.4722 42.4264 16.4012 19.2354 42.7200 10.0000 11.1803 17.4642 30.3645 27.0740 37.0000 33.1210 42.4500 36.2353 49.0408 29.1548 41.0000 32.5730 45.1774 21.5870 30.6105 14.8661 25.3180 21.5870 22.6274 19.2354 29.0000 11.1803 11.1803 11.1803 17.4642 17.4642 17.4642 30.3645 30.3645 30.3645 27.0740 27.0740 27.0740 37.0000 37.0000 37.0000 33.1210 33.1210 33.1210 42.4500 42.4500 42.4500 36.2353 36.2353 36.2353 49.0408 49.0408 49.0408 29.1548 29.1548 29.1548 41.0000 41.0000 41.0000 32.5730 32.5730 32.5730 45.1774 45.1774 45.1774 21.5870 21.5870 21.5870 30.6105 30.6105 30.6105 14.8661 14.8661 14.8661 25.3180 25.3180 25.3180 21.5870 21.5870 21.5870 22.6274 22.6274 22.6274 19.2354 19.2354 19.2354 29.0000 29.0000 29.0000 11.1803
C14 18.3848 38.8330 10.1980 18.2483 8.5440 30.2655 31.3209 18.7883 21.5870 13.6015 29.1548 29.1548 12.1655 24.3516 0.0000 57.7062 3.6056 57.8014 10.6301 17.0000 46.5188 38.6394 13.9284 6.4031 18.4391 23.0868 18.3848 41.7852 54.7083 43.0116 55.4437 37.6563 50.4480 36.0000 41.7852 19.4165 24.0416 8.2462 22.3607 3.6056 16.4924 12.1655 25.4951 30.8707 39.8121 40.0125 52.6118 18.3848 18.3848 18.3848 41.7852 41.7852 41.7852 54.7083 54.7083 54.7083 43.0116 43.0116 43.0116 55.4437 55.4437 55.4437 37.6563 37.6563 37.6563 50.4480 50.4480 50.4480 36.0000 36.0000 36.0000 41.7852 41.7852 41.7852 19.4165 19.4165 19.4165 24.0416 24.0416 24.0416 8.2462 8.2462 8.2462 22.3607 22.3607 22.3607 3.6056 3.6056 3.6056 16.4924 16.4924 16.4924 12.1655 12.1655 12.1655 25.4951 25.4951 25.4951 30.8707 30.8707 30.8707 39.8121 39.8121 39.8121 40.0125 40.0125 40.0125 52.6118 52.6118 52.6118 18.3848
C15 40.4969 23.0217 61.4003 48.8365 49.2443 31.1448 41.6773 70.6045 37.2022 70.1783 62.0000 28.6356 65.8027 43.1856 57.7062 0.0000 54.5619 9.4340 54.8179 50.2096 34.4384 36.4005 57.7235 51.4296 71.0634 53.1507 40.4969 37.9473 42.2019 16.1245 11.3137 24.4131 15.1327 30.8869 43.6807 44.5533 55.6058 63.5138 67.8970 54.1202 70.8378 55.0818 68.4690 64.0078 60.2080 53.6004 49.7393 40.4969 40.4969 40.4969 37.9473 37.9473 37.9473 42.2019 42.2019 42.2019 16.1245 16.1245 16.1245 11.3137 11.3137 11.3137 24.4131 24.4131 24.4131 15.1327 15.1327 15.1327 30.8869 30.8869 30.8869 43.6807 43.6807 43.6807 44.5533 44.5533 44.5533 55.6058 55.6058 55.6058 63.5138 63.5138 63.5138 67.8970 67.8970 67.8970 54.1202 54.1202 54.1202 70.8378 70.8378 70.8378 55.0818 55.0818 55.0818 68.4690 68.4690 68.4690 64.0078 64.0078 64.0078 60.2080 60.2080 60.2080 53.6004 53.6004 53.6004 49.7393 49.7393 49.7393 40.4969
